update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,511,12,0,304,18,400,18,0,0,0,0,0,3,333,76,3,0,0,0,78,19,0,0,0,0,0,0
246,511,12,0,303,18,401,18,0,0,0,0,0,7,330,74,2,0,0,1,79,19,0,0,0,0,0,0
247,511,12,0,302,18,401,18,0,0,0,0,0,2,338,69,2,1,0,1,82,17,0,0,0,0,0,0
248,511,12,0,302,18,402,18,0,0,0,0,0,2,336,68,3,2,0,1,80,20,0,0,0,0,0,0
249,511,12,0,301,18,403,18,0,0,0,0,0,5,335,64,3,2,0,0,82,21,0,0,0,0,0,0
250,511,12,0,300,18,404,18,0,0,0,0,0,4,335,62,4,2,0,0,86,19,0,0,0,0,0,0
251,511,12,0,299,18,405,18,0,0,0,0,0,1,334,65,3,3,0,2,86,17,1,0,0,0,0,0
252,511,12,0,298,18,406,18,0,0,0,0,0,4,330,63,4,2,0,1,90,17,1,0,0,0,0,0
253,511,12,0,297,18,407,18,0,0,0,0,0,1,331,63,3,3,0,0,93,16,2,0,0,0,0,0
254,511,12,0,297,18,408,18,0,0,0,0,0,2,326,68,1,3,0,1,95,16,0,0,0,0,0,0
255,511,12,0,296,18,409,18,0,0,0,0,0,2,331,59,2,4,0,0,98,16,0,0,0,0,0,0
256,511,12,0,296,18,410,18,0,0,0,0,0,3,334,56,2,2,0,0,101,13,1,0,0,0,0,0
257,511,12,0,295,18,411,18,0,0,0,0,0,3,338,53,1,1,0,1,99,15,1,0,0,0,0,0
258,511,12,0,294,18,412,18,0,0,0,0,0,2,333,56,1,1,0,0,102,16,1,0,0,0,0,0
259,511,12,0,293,18,413,18,0,0,0,0,0,2,321,65,3,0,0,0,103,18,0,0,0,0,0,0
260,511,12,0,292,18,414,18,0,0,0,0,0,2,324,62,1,0,0,1,106,16,0,0,0,0,0,0
261,511,12,0,291,18,414,18,0,0,0,0,0,4,319,63,2,0,0,2,104,18,0,0,0,0,0,0
262,511,12,0,290,18,415,18,0,0,0,0,0,4,312,70,0,0,0,0,110,16,0,0,0,0,0,0
263,511,12,0,289,18,416,18,0,0,0,0,0,5,310,68,1,0,0,1,112,15,0,0,0,0,0,0
264,511,12,0,288,18,417,18,0,0,0,0,0,1,317,62,2,0,0,2,115,13,0,0,0,0,0,0
265,511,12,0,287,18,418,18,0,0,0,0,0,0,313,65,2,0,0,1,121,10,0,0,0,0,0,0
266,511,12,0,287,18,419,18,0,0,0,0,0,1,315,62,1,0,0,0,123,10,0,0,0,0,0,0
267,511,12,0,286,18,420,18,0,0,0,0,0,3,317,57,0,0,0,2,124,9,0,0,0,0,0,0
268,511,12,0,285,18,421,18,0,0,0,0,0,1,325,49,1,0,0,1,121,14,0,0,0,0,0,0
269,511,12,0,284,18,422,18,0,0,0,0,0,0,322,50,1,0,0,0,124,15,0,0,0,0,0,0
270,511,12,0,283,18,423,18,0,0,0,0,0,0,327,42,2,0,0,0,126,15,0,0,0,0,0,0
271,511,12,0,282,18,424,18,0,0,0,0,0,1,321,44,3,0,0,2,125,15,1,0,0,0,0,0
272,511,12,0,281,18,425,18,0,0,0,0,0,1,322,41,3,0,0,0,125,19,1,0,0,0,0,0
273,511,12,0,280,18,426,18,0,0,0,0,0,2,314,47,2,0,0,1,128,17,1,0,0,0,0,0
274,511,12,0,279,18,426,18,0,0,0,0,0,3,319,41,2,0,0,1,127,18,1,0,0,0,0,0
275,511,12,0,278,18,427,18,0,0,0,0,0,4,319,38,2,0,0,3,127,17,2,0,0,0,0,0
276,511,12,0,277,18,428,18,0,0,0,0,0,1,309,49,1,0,0,1,128,21,2,0,0,0,0,0
277,511,12,0,276,18,429,18,0,0,0,0,0,3,306,49,0,0,0,0,134,17,3,0,0,0,0,0
278,511,12,0,275,18,430,18,0,0,0,0,0,0,315,41,0,0,0,0,141,13,2,0,0,0,0,0
279,511,12,0,274,18,431,18,0,0,0,0,0,0,307,47,0,0,0,1,143,12,2,0,0,0,0,0
280,511,12,0,273,18,432,18,0,0,0,0,0,2,306,44,0,0,0,0,144,11,5,0,0,0,0,0
281,511,12,0,272,18,433,18,0,0,0,0,0,4,310,36,0,0,0,0,147,11,4,0,0,0,0,0
282,511,12,0,271,18,434,18,0,0,0,0,0,3,312,33,0,0,0,1,146,13,4,0,0,0,0,0
283,511,12,0,270,18,435,18,0,0,0,0,0,1,306,39,0,0,0,0,151,11,4,0,0,0,0,0
284,511,12,0,269,18,436,18,0,0,0,0,0,2,304,38,0,0,0,0,155,9,4,0,0,0,0,0
285,511,13,0,268,18,437,18,0,0,0,0,0,1,305,36,0,0,0,2,152,12,3,1,0,0,0,0
286,511,12,0,267,18,438,18,0,0,0,0,0,4,302,34,0,0,0,2,151,15,4,0,0,0,0,0
287,511,12,0,266,18,439,18,0,0,0,0,0,1,307,30,0,0,0,2,156,13,3,0,0,0,0,0
288,511,12,0,265,18,440,18,0,0,0,0,0,2,304,30,0,0,0,0,161,10,5,0,0,0,0,0
289,511,12,0,264,18,441,18,0,0,0,0,0,2,301,31,0,0,0,0,163,11,4,0,0,0,0,0
290,511,12,0,263,18,441,18,0,0,0,0,0,1,294,38,0,0,0,3,158,14,4,0,0,0,0,0
291,511,12,0,262,18,442,18,0,0,0,0,0,2,295,34,0,0,0,4,154,20,3,0,0,0,0,0
292,511,12,0,261,18,443,18,0,0,0,0,0,1,294,34,0,0,0,0,159,22,1,1,0,0,0,0
293,511,12,0,260,18,444,18,0,0,0,0,0,2,290,34,1,0,0,1,163,21,0,0,0,0,0,0
294,511,12,0,259,18,445,18,0,0,0,0,0,2,285,38,0,0,0,0,167,20,0,0,0,0,0,0
295,511,12,0,259,18,446,18,0,0,0,0,0,0,282,42,0,0,0,0,169,19,0,0,0,0,0,0
296,511,12,0,258,18,447,18,0,0,0,0,0,3,280,39,0,0,0,3,166,21,0,0,0,0,0,0
297,511,12,0,258,18,447,18,0,0,0,0,0,2,283,36,1,0,0,2,171,17,0,0,0,0,0,0
298,511,12,0,257,18,448,18,0,0,0,0,0,4,280,36,0,0,0,2,177,13,0,0,0,0,0,0
299,511,12,0,256,18,449,18,0,0,0,0,0,2,278,38,0,0,0,2,178,14,0,0,0,0,0,0
300,511,12,0,256,18,450,18,0,0,0,0,0,1,270,46,0,0,0,2,176,17,0,0,0,0,0,0
301,511,12,0,255,18,451,18,0,0,0,0,0,2,267,46,0,0,0,1,179,17,0,0,0,0,0,0
302,511,12,0,254,18,452,18,0,0,0,0,0,3,264,46,0,0,0,0,182,17,0,0,0,0,0,0
303,511,12,0,254,18,453,18,0,0,0,0,0,1,272,39,0,0,0,1,181,17,1,0,0,0,0,0
304,511,12,0,253,18,454,18,0,0,0,0,0,4,268,38,0,0,0,2,180,20,0,0,0,0,0,0
305,511,12,0,252,18,455,18,0,0,0,0,0,1,267,39,1,0,0,2,183,19,0,0,0,0,0,0
306,511,12,0,251,18,456,18,0,0,0,0,0,2,261,41,2,0,0,4,180,22,0,0,0,0,0,0
307,511,12,0,250,18,457,18,0,0,0,0,0,2,259,41,3,0,0,0,183,24,0,0,0,0,0,0
308,511,12,0,249,18,458,18,0,0,0,0,0,1,261,40,1,0,0,1,186,22,0,0,0,0,0,0
309,511,12,0,248,18,459,18,0,0,0,0,0,0,257,45,0,0,0,0,190,20,0,0,0,0,0,0
310,511,12,0,247,18,460,18,0,0,0,0,0,0,254,44,0,0,0,4,190,20,0,0,0,0,0,0
311,511,12,0,246,18,461,18,0,0,0,0,0,0,253,43,0,0,0,1,194,21,0,0,0,0,0,0
312,511,12,0,245,18,462,18,0,0,0,0,0,0,253,41,1,0,0,0,198,18,1,0,0,0,0,0
313,511,12,0,244,18,463,18,0,0,0,0,0,2,248,40,2,0,0,2,200,17,1,0,0,0,0,0
314,511,12,0,243,18,463,18,0,0,0,0,0,2,250,36,3,0,0,1,201,19,0,0,0,0,0,0
315,511,12,0,243,18,464,18,0,0,0,0,0,0,247,40,3,0,0,2,197,23,0,0,0,0,0,0
316,511,12,0,242,18,464,18,0,0,0,0,0,1,246,39,4,0,0,1,198,23,0,0,0,0,0,0
317,511,12,0,241,18,465,18,0,0,0,0,0,2,244,36,6,0,0,1,200,22,1,0,0,0,0,0
318,511,12,0,241,18,466,18,0,0,0,0,0,0,245,33,8,0,0,1,201,23,1,0,0,0,0,0
319,511,12,0,240,18,467,18,0,0,0,0,0,2,249,25,8,0,0,1,204,23,0,0,0,0,0,0
320,511,12,0,239,18,468,18,0,0,0,0,0,4,248,22,8,0,0,2,204,24,0,0,0,0,0,0
321,511,12,0,238,18,469,18,0,0,0,0,0,2,253,20,5,0,0,1,208,22,1,0,0,0,0,0
322,511,12,0,237,18,470,18,0,0,0,0,0,1,250,24,3,0,0,1,211,20,2,0,0,0,0,0
323,511,12,0,236,18,471,18,0,0,0,0,0,1,250,24,2,0,0,1,211,21,2,0,0,0,0,0
324,511,12,0,235,18,472,18,0,0,0,0,0,2,248,21,3,0,0,2,209,25,2,0,0,0,0,0
325,511,12,0,234,18,473,18,0,0,0,0,0,3,244,23,2,0,0,1,212,25,2,0,0,0,0,0
326,511,12,0,233,18,474,18,0,0,0,0,0,1,243,22,4,0,0,2,217,21,2,0,0,0,0,0
327,511,12,0,232,18,475,18,0,0,0,0,0,3,241,22,3,0,0,1,221,17,4,0,0,0,0,0
328,511,11,0,231,18,476,18,0,0,0,0,0,2,244,18,2,0,0,2,221,21,2,0,0,0,0,0
329,511,12,0,231,18,477,18,0,0,0,0,0,1,239,22,3,0,0,0,222,24,1,0,0,0,0,0
330,511,12,0,230,18,478,17,0,0,0,0,0,1,239,22,1,0,0,4,218,26,1,0,0,0,0,0
331,511,13,0,229,18,478,18,0,0,0,0,0,0,238,24,0,0,0,0,224,25,1,0,0,0,0,0
332,511,12,0,229,18,478,18,0,0,0,0,0,2,232,28,0,0,0,2,220,28,0,0,0,0,0,0
333,511,13,0,230,18,479,18,0,0,0,0,0,2,234,25,0,0,0,4,218,29,0,0,0,0,0,0
334,511,12,0,230,18,480,18,0,0,0,0,0,0,239,21,0,0,0,3,223,26,0,0,0,0,0,0
335,511,13,0,229,18,481,18,0,0,0,0,0,0,236,23,0,0,0,1,226,26,0,0,0,0,0,0
336,511,13,0,228,18,481,18,0,0,0,0,0,1,233,24,0,0,0,3,230,20,1,0,0,0,0,0
337,511,13,0,227,18,481,18,0,0,0,0,0,2,231,24,0,0,0,2,231,22,0,0,0,0,0,0
338,511,13,0,226,18,482,18,0,0,0,0,0,1,233,21,0,0,0,1,231,24,1,0,0,0,0,0
339,511,13,0,225,18,483,18,0,0,0,0,0,2,233,16,2,0,0,2,231,24,2,0,0,0,0,0
340,511,13,0,225,18,484,18,0,0,0,0,0,1,234,15,2,0,0,3,234,21,2,0,0,0,0,0
341,511,12,0,224,18,484,18,0,0,0,0,0,1,235,14,1,0,0,2,232,25,2,0,0,0,0,0
342,511,12,0,223,18,485,18,0,0,0,0,0,5,229,14,2,0,0,3,232,24,3,0,0,0,0,0
343,511,12,0,222,18,486,18,0,0,0,0,0,5,227,15,1,0,0,4,237,20,3,0,0,0,0,0
344,511,12,0,221,18,486,18,0,0,0,0,0,1,225,19,1,0,0,0,242,22,2,0,0,0,0,0
345,511,12,0,220,18,487,18,0,0,0,0,0,1,221,21,1,0,0,2,239,25,2,0,0,0,0,0
346,511,12,0,219,19,488,18,0,0,0,0,0,1,217,23,1,0,0,2,234,33,1,0,0,0,0,0
347,511,12,0,218,19,489,18,0,0,0,0,0,3,215,21,1,0,0,2,229,39,2,0,0,0,0,0
348,511,12,0,217,19,489,19,0,0,0,0,0,2,217,20,0,0,0,0,227,42,4,0,0,0,0,0
349,511,12,0,216,19,489,18,0,0,0,0,0,3,218,17,0,0,0,2,229,41,2,0,0,0,0,0
350,511,12,0,215,19,490,18,0,0,0,0,0,1,214,21,0,0,0,1,237,37,1,0,0,0,0,0
351,511,12,0,214,19,491,18,0,0,0,0,0,1,209,24,0,0,0,1,239,38,0,0,0,0,0,0
352,511,12,0,215,19,491,18,0,0,0,0,0,1,212,22,0,0,0,0,238,39,0,0,0,0,0,0
353,511,12,0,214,19,492,18,0,0,0,0,0,2,207,24,0,0,0,1,241,36,1,0,0,0,0,0
354,511,11,0,213,19,493,18,0,0,0,0,0,3,206,22,0,0,0,2,244,34,1,0,0,0,0,0
355,511,12,0,212,19,494,18,0,0,0,0,0,1,205,23,0,0,0,2,250,29,2,0,0,0,0,0
356,511,12,0,211,19,495,18,0,0,0,0,0,4,201,21,1,0,0,0,256,28,1,0,0,0,0,0
357,511,12,0,210,19,496,18,0,0,0,0,0,2,201,21,1,0,0,1,257,29,0,0,0,0,0,0
358,511,12,0,209,19,497,18,0,0,0,0,0,4,198,20,1,0,0,1,261,27,0,0,0,0,0,0
359,511,12,0,208,19,498,18,0,0,0,0,0,0,196,24,1,0,0,2,260,29,0,0,0,0,0,0
360,511,12,0,207,19,499,18,0,0,0,0,0,0,197,21,1,0,0,0,264,29,0,0,0,0,0,0
361,511,12,0,206,19,500,18,0,0,0,0,0,0,195,20,2,0,0,0,267,28,0,0,0,0,0,0
362,511,12,0,205,19,501,18,0,0,0,0,0,0,192,20,3,0,0,3,265,29,0,0,0,0,0,0
363,511,12,0,204,19,501,18,0,0,0,0,0,1,187,24,2,0,0,2,266,29,1,0,0,0,0,0
364,511,12,0,204,19,502,18,0,0,0,0,0,1,184,27,1,0,0,6,263,28,2,0,0,0,0,0
365,511,12,0,203,19,503,18,0,0,0,0,0,1,181,26,3,0,0,2,267,31,1,0,0,0,0,0
366,511,12,0,203,19,504,18,0,0,0,0,0,0,183,24,3,0,0,1,268,31,2,0,0,0,0,0
367,511,12,0,202,19,505,18,0,0,0,0,0,2,182,23,2,0,0,2,265,31,5,0,0,0,0,0
368,511,12,0,201,19,506,18,0,0,0,0,0,1,180,24,2,0,0,0,268,31,6,0,0,0,0,0
369,511,12,0,200,19,507,18,0,0,0,0,0,2,177,21,4,0,0,1,272,31,4,0,0,0,0,0
370,511,12,0,199,19,508,18,0,0,0,0,0,4,173,19,6,0,0,0,273,33,4,0,0,0,0,0
371,511,12,0,198,19,508,18,0,0,0,0,0,1,171,25,4,0,0,1,271,35,4,0,0,0,0,0
372,511,12,0,197,19,508,18,0,0,0,0,0,2,170,25,3,0,0,3,273,34,2,0,0,0,0,0
373,511,11,0,196,19,509,18,0,0,0,0,0,2,165,30,3,0,0,2,276,31,3,0,0,0,0,0
374,511,12,0,196,19,510,18,0,0,0,0,0,2,165,27,4,0,0,3,274,31,6,0,0,0,0,0
375,511,18,0,195,19,511,18,0,0,0,0,0,1,162,29,3,0,0,1,277,34,5,0,0,0,0,0
376,511,18,0,194,19,511,18,0,0,0,0,0,1,168,22,3,0,0,3,276,35,4,0,0,0,0,0
377,511,18,0,194,19,511,18,0,0,0,0,0,0,171,20,3,0,0,2,277,35,4,0,0,0,0,0
378,511,18,0,193,19,511,18,0,0,0,0,0,0,171,19,4,0,0,0,282,33,3,0,0,0,0,0
379,511,18,0,192,19,511,18,0,0,0,0,0,0,164,25,3,0,0,2,280,30,8,0,0,0,0,0
380,511,19,0,191,19,511,19,0,0,0,0,0,0,164,21,6,0,0,0,279,35,7,0,0,0,0,0
381,511,19,0,190,19,511,19,0,0,0,0,0,1,159,21,9,0,0,1,275,38,8,0,0,0,0,0
382,511,19,0,189,19,511,19,0,0,0,0,0,0,159,17,13,0,0,1,275,41,6,0,0,0,0,0
383,511,19,0,188,19,511,19,0,0,0,0,0,0,155,20,13,0,0,3,273,41,7,0,0,0,0,0
384,511,19,0,187,19,511,19,0,0,0,0,0,1,152,20,14,0,0,3,274,43,5,0,0,0,0,0
385,511,18,0,186,19,511,18,0,0,0,0,0,2,150,20,14,0,0,2,271,50,3,0,0,0,0,0
386,511,18,0,185,19,511,18,0,0,0,0,0,2,150,21,12,0,0,1,267,57,2,0,0,0,0,0
387,511,18,0,185,19,511,18,0,0,0,0,0,0,153,22,10,0,0,2,270,52,3,0,0,0,0,0
388,511,18,0,185,19,511,18,0,0,0,0,0,1,150,26,8,0,0,2,275,48,2,0,0,0,0,0
389,511,18,0,184,19,511,18,0,0,0,0,0,0,148,28,8,0,0,5,271,51,1,0,0,0,0,0
390,511,18,0,183,19,511,18,0,0,0,0,0,0,147,31,5,0,0,3,269,54,3,0,0,0,0,0
391,511,18,0,182,19,511,18,0,0,0,0,0,0,143,32,7,0,0,5,270,51,4,0,0,0,0,0
392,511,18,0,181,19,511,18,0,0,0,0,0,1,145,30,5,0,0,2,276,50,3,0,0,0,0,0
393,511,18,0,180,19,511,18,0,0,0,0,0,1,138,36,5,0,0,2,279,49,1,1,0,0,0,0
394,511,18,0,180,19,511,18,0,0,0,0,0,2,135,39,4,0,0,2,282,44,2,2,0,0,0,0
395,511,18,0,179,19,511,18,0,0,0,0,0,2,134,37,6,0,0,2,285,41,2,3,0,0,0,0
396,511,18,0,178,19,511,18,0,0,0,0,0,1,136,36,6,0,0,1,289,39,2,2,0,0,0,0
397,511,18,0,177,19,511,18,0,0,0,0,0,0,138,32,7,0,0,3,288,40,2,2,0,0,0,0
398,511,18,0,177,19,511,18,0,0,0,0,0,2,135,31,9,0,0,0,290,42,2,1,0,0,0,0
399,511,18,0,176,19,511,18,0,0,0,0,0,1,132,33,10,0,0,1,294,38,3,0,0,0,0,0
400,511,18,0,175,19,511,18,0,0,0,0,0,0,130,36,9,0,0,1,291,38,7,0,0,0,0,0
401,511,18,0,174,19,511,18,0,0,0,0,0,2,123,42,7,0,0,1,295,36,5,1,0,0,0,0
402,511,18,0,173,19,511,18,0,0,0,0,0,2,120,46,5,0,0,1,293,40,3,2,0,0,0,0
403,511,18,0,172,19,511,18,0,0,0,0,0,0,124,43,5,0,0,1,297,39,1,2,0,0,0,0
404,511,18,0,171,19,511,18,0,0,0,0,0,0,133,35,3,0,0,3,296,38,2,2,0,0,0,0
405,511,18,0,170,19,511,18,0,0,0,0,0,1,132,35,2,0,0,5,298,36,0,3,0,0,0,0
406,511,18,0,169,19,511,18,0,0,0,0,0,1,134,33,1,0,0,2,304,34,0,3,0,0,0,0
407,511,18,0,168,19,511,18,0,0,0,0,0,2,133,32,1,0,1,3,300,36,1,3,0,0,0,0
408,511,18,0,167,19,511,18,0,0,0,0,0,0,140,27,0,0,1,1,300,40,2,1,0,0,0,0
409,511,18,0,166,19,511,18,0,0,0,0,0,4,135,27,0,0,0,1,302,41,1,1,0,0,0,0
410,511,17,0,165,19,511,17,0,0,0,0,0,1,140,24,0,0,0,1,302,43,1,0,0,0,0,0
411,511,18,0,164,19,511,18,0,0,0,0,0,2,135,27,0,0,0,3,298,44,2,1,0,0,0,0
412,511,18,0,163,19,511,18,0,0,0,0,0,3,133,27,0,0,0,0,299,47,1,2,0,0,0,0
413,511,18,0,162,19,511,18,0,0,0,0,0,0,136,26,0,0,0,2,295,50,1,2,0,0,0,0
414,511,18,0,161,19,511,18,0,0,0,0,0,2,133,26,0,0,0,1,298,49,0,3,0,0,0,0
415,511,18,0,161,19,511,18,0,0,0,0,0,2,131,28,0,0,0,5,293,50,0,3,0,0,0,0
416,511,18,0,160,19,511,18,0,0,0,0,0,1,133,25,1,0,0,6,290,55,0,1,0,0,0,0
417,511,18,0,159,19,511,18,0,0,0,0,0,3,127,28,1,0,0,3,291,57,0,2,0,0,0,0
418,511,18,0,158,19,511,18,0,0,0,0,0,0,125,30,3,0,0,2,291,58,1,2,0,0,0,0
419,511,18,0,157,19,511,18,0,0,0,0,0,0,124,30,3,0,0,4,291,59,1,0,0,0,0,0
420,511,18,0,156,19,511,18,0,0,0,0,0,0,126,25,5,0,0,3,297,55,1,0,0,0,0,0
421,511,18,0,155,19,511,18,0,0,0,0,0,2,124,21,8,0,0,2,297,56,2,0,0,0,0,0
422,511,18,0,154,19,511,18,0,0,0,0,0,0,124,23,7,0,0,2,298,54,4,0,0,0,0,0
423,511,18,0,154,18,511,18,0,0,0,0,0,1,123,22,8,0,0,0,302,50,6,0,0,0,0,0
424,511,18,0,153,18,511,18,0,0,0,0,0,1,120,24,8,0,0,3,292,57,7,0,0,0,0,0
425,511,18,0,152,18,511,18,0,0,0,0,0,2,120,23,7,0,0,3,292,59,6,0,0,0,0,0
426,511,18,0,151,18,511,18,0,0,0,0,0,3,117,25,6,0,0,1,290,61,9,0,0,0,0,0
427,511,18,0,150,18,511,18,0,0,0,0,0,0,118,27,6,0,0,1,285,67,8,0,0,0,0,0
428,511,18,0,149,18,511,18,0,0,0,0,0,0,118,27,4,0,0,0,292,61,10,0,0,0,0,0
429,511,18,0,148,18,511,18,0,0,0,0,0,1,116,27,4,0,0,3,297,55,9,0,0,0,0,0
430,511,18,0,147,18,511,18,0,0,0,0,0,0,113,29,5,0,0,1,297,57,10,0,0,0,0,0
431,511,18,0,146,18,511,18,0,0,0,0,0,2,107,34,3,0,0,2,293,63,8,0,0,0,0,0
432,511,18,0,146,18,511,18,0,0,0,0,0,0,111,34,1,0,0,3,297,62,4,0,0,0,0,0
433,511,18,0,145,18,511,18,0,0,0,0,0,1,109,33,2,0,0,1,297,63,6,0,0,0,0,0
434,511,18,0,145,18,511,18,0,0,0,0,0,2,109,34,0,0,0,2,302,58,5,0,0,0,0,0
435,511,18,0,144,18,511,18,0,0,0,0,0,0,116,28,0,0,0,0,308,56,4,0,0,0,0,0
436,511,18,0,143,18,511,18,0,0,0,0,0,0,111,32,0,0,0,0,309,55,5,0,0,0,0,0
437,511,18,0,142,18,511,18,0,0,0,0,0,0,109,32,1,0,0,5,296,63,6,0,0,0,0,0
438,511,18,0,141,18,511,18,0,0,0,0,0,0,112,29,0,0,0,1,299,65,6,0,0,0,0,0
439,511,18,0,140,18,511,18,0,0,0,0,0,1,111,28,0,0,0,1,298,67,6,0,0,0,0,0
440,511,18,0,139,18,511,18,0,0,0,0,0,1,110,28,0,0,0,1,297,68,7,0,0,0,0,0
441,511,18,0,138,18,511,18,0,0,0,0,0,1,109,28,0,0,0,2,301,65,6,0,0,0,0,0
442,511,18,0,137,18,511,18,0,0,0,0,0,0,108,29,0,0,0,0,304,66,5,0,0,0,0,0
443,511,18,0,136,18,511,18,0,0,0,0,0,0,103,33,0,0,0,0,307,64,5,0,0,0,0,0
444,511,18,0,135,18,511,18,0,0,0,0,0,2,100,33,0,0,0,3,308,60,6,0,0,0,0,0
445,511,18,0,134,18,511,18,0,0,0,0,0,1,105,28,0,0,0,1,312,60,5,0,0,0,0,0
446,511,18,0,133,18,511,18,0,0,0,0,0,2,101,30,0,0,0,4,312,57,6,0,0,0,0,0
447,511,18,0,132,18,511,18,0,0,0,0,0,0,99,33,0,0,0,4,313,56,7,0,0,0,0,0
448,511,18,0,131,18,511,18,0,0,0,0,0,0,98,34,0,0,0,1,324,50,5,0,0,0,0,0
449,511,18,0,130,18,511,18,0,0,0,0,0,1,98,31,0,0,0,1,328,49,4,0,0,0,0,0
450,511,18,0,129,18,511,18,0,0,0,0,0,1,98,30,0,0,0,3,327,50,3,0,0,0,0,0
451,511,18,0,128,18,511,18,0,0,0,0,0,1,98,29,0,0,0,3,331,45,5,0,0,0,0,0
452,511,18,0,128,18,511,18,0,0,0,0,0,0,97,31,0,0,0,5,328,47,4,0,0,0,0,0
453,511,18,0,127,18,511,18,0,0,0,0,0,2,91,34,0,0,0,1,335,45,4,0,0,0,0,0
454,511,18,0,127,19,511,18,0,0,0,0,0,0,92,35,0,0,0,2,331,50,2,0,0,0,0,0
455,511,18,0,126,19,511,18,0,0,0,0,0,1,92,33,0,0,0,1,336,47,2,0,0,0,0,0
456,511,18,0,125,19,511,18,0,0,0,0,0,1,93,31,0,0,0,2,328,54,3,0,0,0,0,0
457,511,18,0,124,19,511,18,0,0,0,0,0,0,96,28,0,0,0,1,331,53,3,0,0,0,0,0
458,511,18,0,124,19,511,18,0,0,0,0,0,0,93,31,0,0,0,1,334,51,2,0,0,0,0,0
459,511,18,0,123,19,511,18,0,0,0,0,0,0,89,34,0,0,0,2,334,52,1,0,0,0,0,0
460,511,18,0,122,19,511,18,0,0,0,0,0,0,91,31,0,0,0,1,337,51,1,0,0,0,0,0
461,511,18,0,121,19,511,18,0,0,0,0,0,0,94,25,2,0,0,4,334,52,1,0,0,0,0,0
462,511,18,0,120,19,511,18,0,0,0,0,0,0,92,27,1,0,0,1,337,54,0,0,0,0,0,0
463,511,18,0,119,19,511,18,0,0,0,0,0,0,96,23,0,0,0,2,339,51,1,0,0,0,0,0
464,511,18,0,118,19,511,18,0,0,0,0,0,0,96,22,0,0,0,2,338,54,0,0,0,0,0,0
465,511,18,0,117,19,511,18,0,0,0,0,0,0,97,20,0,0,0,3,337,55,0,0,0,0,0,0
466,511,18,0,116,19,511,18,0,0,0,0,0,2,96,18,0,0,0,3,335,58,0,0,0,0,0,0
467,511,18,0,116,19,511,18,0,0,0,0,0,1,96,19,0,0,0,4,325,65,2,0,0,0,0,0
468,511,18,0,115,19,511,18,0,0,0,0,0,0,92,23,0,0,0,2,333,60,2,0,0,0,0,0
469,511,18,0,114,19,511,18,0,0,0,0,0,0,90,24,0,0,0,3,333,58,4,0,0,0,0,0
470,511,18,0,113,19,511,18,0,0,0,0,0,0,93,20,0,0,0,2,335,59,3,0,0,0,0,0
471,511,19,0,112,19,511,19,0,0,0,0,0,1,94,17,0,0,0,4,330,62,4,0,0,0,0,0
472,511,18,0,111,19,511,18,0,0,0,0,0,0,94,17,0,0,0,3,332,62,4,0,0,0,0,0
473,511,18,0,110,19,511,18,0,0,0,0,0,0,93,17,0,0,0,5,335,58,4,0,0,0,0,0
474,511,18,0,109,19,511,18,0,0,0,0,0,0,90,19,0,0,0,3,336,61,3,0,0,0,0,0
475,511,18,0,109,19,511,18,0,0,0,0,0,0,88,21,0,0,0,1,344,56,2,0,0,0,0,0
476,511,18,0,108,19,511,18,0,0,0,0,0,0,93,15,0,0,0,3,346,55,0,0,0,0,0,0
477,511,18,0,107,19,511,18,0,0,0,0,0,0,93,14,0,0,0,0,346,59,0,0,0,0,0,0
478,511,18,0,107,19,511,18,0,0,0,0,0,1,92,14,0,0,0,1,346,57,1,0,0,0,0,0
479,511,18,0,106,19,511,18,0,0,0,0,0,1,88,17,0,0,0,1,343,61,1,0,0,0,0,0
480,511,18,0,105,19,511,18,0,0,0,0,0,0,90,15,0,0,0,3,339,65,0,0,0,0,0,0
481,511,18,0,104,19,511,18,0,0,0,0,0,0,93,11,0,0,0,0,342,66,0,0,0,0,0,0
482,511,18,0,103,19,511,18,0,0,0,0,0,1,93,9,0,0,0,1,343,65,0,0,0,0,0,0
483,511,18,0,102,19,511,18,0,0,0,0,0,0,90,12,0,0,0,1,340,67,2,0,0,0,0,0
484,511,18,0,101,19,511,18,0,0,0,0,0,0,90,11,0,0,0,1,339,69,2,0,0,0,0,0
485,511,18,0,100,19,511,18,0,0,0,0,0,1,89,10,0,0,0,4,340,65,3,0,0,0,0,0
486,511,18,0,99,19,511,18,0,0,0,0,0,0,86,13,0,0,0,4,346,61,1,1,0,0,0,0
487,511,18,0,99,19,511,18,0,0,0,0,0,0,84,15,0,0,0,3,346,63,1,0,0,0,0,0
488,511,18,0,98,19,511,18,0,0,0,0,0,1,83,14,0,0,0,1,347,65,1,0,0,0,0,0
489,511,18,0,97,19,511,18,0,0,0,0,0,1,82,14,0,0,0,2,346,67,0,0,0,0,0,0
490,511,18,0,96,19,511,18,0,0,0,0,0,0,81,15,0,0,0,1,348,66,1,0,0,0,0,0
491,511,18,0,95,19,511,18,0,0,0,0,0,0,81,14,0,0,0,3,342,72,0,0,0,0,0,0
